f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label
0.4984253791732929,4.139400432891626,-1.0932275680908823,4.261393146254457,0.6006496888422137,1.032112298020241,2.5340659027097923,-0.7019487927180662,2.3439391485149317,0.5909737608295337,-1.2685374623660286,2.5430368052997188,0.9838048912541887,-2.8591053843774477,0.9821531270155716,0
-1.2249965055212682,1.926981029940452,1.9790293942091195,-2.005648342320162,-0.2750717867417698,-0.1492596557957871,-2.25129470226823,1.8227383768417187,2.2762717271013004,-0.9070262133280713,-2.577360991300801,-0.18660367846215292,-2.913816614094242,-3.4097875408925664,-0.7425892602187671,1
0.774366577385065,0.7523418539043132,1.6128278870108788,2.2435813980762846,-2.132886666993736,0.5153416372954758,-4.17572389514185,3.6501949433007566,1.8944991923970305,-0.6187047417742138,-2.931063299779236,-3.7280287219025516,-2.416825817636226,-0.8697504080237991,2.4548987276824734,1
-2.2469644967895075,2.8729965796826096,-1.971502871112688,-2.3743556094873854,-0.518385529307525,-1.2956921809202717,-0.066638394596651,2.323185964285403,3.154091575262699,0.19346404427774333,-1.103745194740752,4.2409606943530616,0.17529256246553926,1.553064138031907,-4.780671725572874,1
-2.051688307717792,2.1910044308739263,-0.8830955376685753,-2.0278174948869614,0.39332544235672606,-0.9683527255244617,-1.0997450101122441,2.558655989256417,3.1647090728522427,0.5697380112972984,0.5312623465142162,2.195893761316395,2.441282967275386,-0.5861104438769347,-0.9180502583069365,1
-2.816308697251972,2.1002096269898622,0.5377314086590006,-0.023562962047133484,0.5862026296877284,-1.5041637917754533,1.457719490828642,0.5775708837814408,0.8679320916547235,-1.3014920443407303,1.6041241494682477,0.3999178672350205,0.9948718807698678,0.7317845967743836,1.8293161698485152,0
-3.109560224129295,2.7323386509259864,1.9917642343861688,0.22517964118302947,-0.9158635449668389,-0.28967665897627826,2.21318428769567,-3.0962146655637435,0.3949795872799893,0.022860134054505654,0.7878702698913264,0.844382142490647,-4.071980770776932,0.64363798927489,-1.5546629443085414,0
2.7536203558692343,-4.51685203884448,-3.6961103309571026,-0.6791925593904615,1.1386513331596575,1.3083145074977864,1.184152099634817,-2.893247031847652,-0.7804338664138479,0.7181989519539328,-0.13853267693045246,3.3857201692922487,1.1452026611400614,-0.7405976951800823,4.165788804135146,1
4.655373191489591,3.554764095415377,-0.2498280485064558,0.992169282515684,0.1707084039246204,0.33717607633634994,2.3228730166453326,-0.52746701163579,2.334674757787747,0.4419280678376416,2.2569125551689213,1.5024115328384073,-1.1383492588390423,0.2796620813974656,3.6325095129319713,1
1.9824074597097492,-0.17159549863129742,0.20652157344281163,-3.08214597330155,2.422624418104828,0.7351642339489621,0.93657603471981,0.21060191907074777,-0.7726032574418153,-1.3639767142771206,-0.2277657718801176,1.1393942230272414,0.571009956579001,0.5511927372219426,-0.46747933698157085,1
-1.480761258388479,1.7020734945528675,1.4448523124723618,1.3069083579260177,-1.9358533968618792,-0.5635070673592334,0.6340478852868578,-2.9520828344333045,1.2363572600092583,-0.6485813796873524,0.37464767663982346,0.2554507236850827,-3.392100640872445,-0.09552885672744234,-0.7364423022197064,0
1.4884399418821266,0.6595270090075124,-3.2592587486282643,-1.6390651321700354,2.446998922541246,-0.3516853780782038,-0.3043082740438734,2.0513400910028112,0.873379924912709,-0.5334909465262079,4.326756584184168,2.506424039348457,3.198419838304363,-1.2992245292882627,3.0129094767884785,1
-0.47249067523242005,2.62040935958276,0.2914477480984199,0.14321819687402182,-0.2720890697405163,-0.23466936343343747,-0.4278709323749026,0.9129086967964763,1.8494885191258503,-0.2943107868190893,-0.24237545365511493,0.7041785407069275,-4.613551064203716,1.3002860417752455,3.2606425646094976,1
0.05967720326213444,4.057902620568415,-1.2887992612709807,1.137603777319197,0.5378142443214966,-1.7665037479028878,-3.4195157393187774,3.5923327372838694,1.7662519974867907,-0.7478904433069459,4.0605406869277525,-0.33034250079382843,-1.5740295858811437,-0.5967534701213988,1.1964518300768694,0
-0.006903498149177567,1.982886525357054,0.0500429054168996,0.9853615585230993,0.39403359523063786,-1.4810271985920096,2.0755056940085663,0.681355220296507,-0.7446332459859268,-0.12723006525827626,2.57531368721669,-0.5076145042081648,-0.8380212054664693,-0.3674137848136525,2.229052745990682,1
2.5736290221083893,3.7895442422009338,-1.5892329138874908,-1.2756639159642282,2.0746052011198524,-0.5822717716388691,1.4694881191703923,0.865072994993006,3.189538926321295,0.5967493305959054,3.0872197311574032,3.5761126047145675,2.1747162307957693,-0.025698849090885788,2.4543739872392627,1
1.4706783478276348,-6.308178690005296,-0.5004060012872302,-4.663752263730503,3.6003388543941,0.0723347738895093,-4.943173972221263,-1.571334700180179,-0.5209370136435614,1.5131383313799904,-1.7368107847860903,0.680628660767,2.546519168321245,0.25138138220698647,3.0203895667132805,0
-1.5805879056873182,5.8640873399097275,1.4749893974339707,3.4180969841595736,1.4912282902286818,-0.3286114378967799,-2.4744275387175474,-0.11034367847297122,0.6159795741947456,0.7501730361688232,2.4140848597305853,-1.0647371974032263,-4.335149539189434,0.23866719083660579,-0.8234856715603955,0
1.88329050301201,-1.5883671065193326,0.8871990430790322,-0.882249618077479,0.7888315362386347,-0.47058019064307194,-1.4636886590972051,2.590992405847394,-3.639281774350814,0.7828927598935419,0.2353200200050134,-3.61312882561207,-0.28116004492850555,-0.4761369487457955,-2.1817142876327775,0
-2.2912679183165148,-1.909833721230038,-1.8248223624422697,-3.1962660128813596,0.6962265114008224,-1.7743299399251864,-2.2915999791808503,0.5219278739669997,0.5603465718025431,1.31786072013405,2.798339039175773,1.5556112452318829,1.5548982043494095,0.0389032817152703,0.7862339713457368,0
-0.9052239356805128,2.4606146056147375,3.8731452859268902,-1.6639039013268666,1.9433136074472082,0.7767691552328508,1.5337717360195808,-1.4141010811211772,1.4936929194229347,0.1650236121900026,-2.913602247256253,0.29512633293978985,0.4571233481172272,-0.18278808513396014,-0.5841331691151923,1
-2.07262741781312,2.1232566384006053,1.6838273214893165,-1.9339801263065217,-2.9745629152690105,-1.276967799309473,-0.2288372692929227,3.7787882858667015,3.531545057539848,-0.26018742915874726,-2.212558982681263,-0.4895764727242875,0.11234055524995634,-0.8494956894052806,-1.4902326018851544,1
-0.43366937023592567,0.6279836045516111,1.5269699653928006,0.30875859209938983,-0.6473705213089276,-0.2447586785539461,-2.731753575168315,1.6231957902101626,2.5166104346163327,0.16573308408083717,-2.4206973559734504,-1.3339374086468756,-0.6357270818729674,0.7407127455081065,2.4997471533460534,1
0.8491699435005451,-0.3686950705113997,2.2196161051650156,1.1937869093210487,-0.8404750715174346,0.46298762183727693,-0.5324689360776935,-0.2739174744874737,-1.2733575262132182,0.010969071888358085,-0.17358459298519135,-3.2547756230439777,-0.6276741462313784,-0.5376943133087908,-0.5855477802814132,0
-0.34506482461165155,1.0916574326386552,-1.0689354330596115,-2.876822685546433,3.52171511643222,1.030761632461141,-2.579663718084772,-0.16913395513279716,1.0934468614334918,-0.23398893141390398,1.1712093258213194,2.916958099629176,-0.06191291734060478,0.5388298880336765,-0.4894799465461983,0
0.3286299309843843,1.200212489294079,3.800199241524477,1.2888513351129192,0.5029254521022768,0.23251139190190803,-1.1853628644918837,-0.6458202190020874,2.241782650781766,0.928921138171906,-5.6356517267584705,-1.607684586446647,0.3336667020005859,-0.23338664172168805,0.8235707477678356,1
-3.8158703691066567,0.30651968432184495,0.8110597542956164,-1.4953153700328703,0.05967074516405091,-0.18902164044049316,-0.5611020195442109,0.6857565694120314,0.9951821751105165,0.5653090854870582,0.8060034926913267,-0.02974968634894659,1.9034254506035546,-0.7969641075290324,-0.16734269752968323,1
2.360983673919387,3.8943926952914785,-0.6630742382375914,-3.7392213707388233,2.5979638367104543,-0.15330791075920355,1.728534359086701,-0.4115275134030263,3.5675665564431345,0.3037592406674769,3.987122742491196,4.3903818244293085,1.539616182444722,-0.536959449395087,1.9533252292492573,1
0.329891718618599,-0.25093072683809114,-4.3761071268882725,0.9748292063499946,6.0438501601241565,0.43654215261717144,-1.9094396438313916,-3.164838248621093,-0.21122584021383228,-0.236425555025866,0.1733854514061164,5.652761174584729,4.215553560961876,1.3855710508763792,-1.8542887386688298,1
-1.983051301302152,2.201842673610952,-2.316041586494754,-0.5904751736118432,3.568653098412719,-0.44955962218128553,1.0840200660830452,-0.893685253542445,-0.11041537709959814,1.0388839493174091,2.190519672667764,4.030652615474173,0.8451274096401058,-0.24591484877322317,-0.5823442682155684,0
-0.8953416548756491,3.9599808430853836,0.4505293198892061,0.07082642758058277,3.2721927376079405,-0.948413397650889,-0.19597427972962644,0.25120312472148276,1.5627260798320337,-0.1815256597932536,-1.666824556052645,2.2704167991886197,-2.2846931708355775,0.4950156540871462,1.4450596327984353,1
-0.8393208194060384,0.41899611767641637,1.398235698694595,0.5170036504883282,-1.7921731386103044,-1.215598707840244,0.6433188119182979,0.8254639301060096,0.051576602004737904,-0.029842296894121333,-0.48643012702676613,-1.7605778628930735,-1.384375723877665,-0.5829399610765593,0.55966021760227,1
-4.014604159304046,-2.3739274492727485,-5.051769512831657,-0.7274099398690184,1.6901361473267635,-0.9025279474523301,-0.17322077633674282,-0.6101224799634398,-0.1061010473885915,-0.2684023697699037,2.8307886112579976,4.379854250177636,3.77275054327834,1.4889640425693589,1.5826607432426,0
-5.371445081289979,4.470831985003763,1.6412649062059714,-1.9480998127250677,-4.929595185725351,-0.23120448971406057,1.335162957198319,-0.2313545727594687,4.718558495293144,-0.5744334613303943,3.798034493593807,1.4032775690136836,-2.8870155206530477,0.9530857280541325,-2.1100985037316446,0
-3.582269823581539,6.657343475832969,-1.484759637150681,1.4229403459456111,4.1987119965103785,2.4579421180578267,2.432395852334346,-1.917351594626866,1.206317040340995,0.6294863939980255,2.1696784299393927,5.350105282734302,-1.2370246933909803,-1.448468654456272,-1.5078398080588367,0
3.7677107768203193,-2.3314086606656996,-1.072805705369358,-1.9353278619051182,0.38895947677569387,-0.52654851062106,-2.671298402684748,4.239623544497984,-2.0305086650419204,-0.013905697209060857,-1.0073713736674967,-1.9634411428393022,-0.09488966399264398,0.14658987213772348,-1.439399379895542,0
1.7139767108532806,-0.6561487815975898,2.1983450170606393,1.8866772053550624,0.15222095988396744,0.0022473735484060085,-2.060409846145319,1.309173017441728,-1.0062265965093813,0.1746478692924543,-0.27656835062225604,-4.443968467020585,2.408856869960145,-0.25921968171454524,0.544665849488396,0
2.0699135647937306,-0.08047442575082613,-4.69366855184553,-1.668232744015591,3.352311909927211,0.16124583265789943,-1.8345624572355919,5.72959955711759,-0.09601047805466933,-0.3997068748200528,1.7602559956385986,2.1511043575469615,5.527290712507817,-0.40630320263861475,0.05419234645620696,1
-3.081238800325835,-1.494109080469319,1.4121224490748228,0.8734720466767403,0.2661085427762868,0.016723805513269165,-4.274304588031926,3.395507839676375,-2.688874347205119,-0.12493030509021773,1.2516393807013457,-5.339699684969075,-0.07391442968158812,-0.7345525965641291,0.9937683803386044,1
0.7927489359111153,2.500414374929294,0.7969463432867474,3.945283998781501,0.4669875428544441,-0.3058046363357585,-2.4042459643242493,-0.5085108374260807,-0.327966371750692,0.014544354090692642,1.8646728091216715,-2.190307735814503,-1.4656199367840324,1.7177443865511006,-0.4378000242634492,0
1.221572812546435,3.1188489183664196,0.5450945410067763,-2.7663951175850077,-0.7061598617408011,1.1078363665785655,-0.8384110988270301,2.254542066604954,2.226103603391935,1.1640330982068108,-1.053290790167663,1.3513689593451483,-5.803819539465918,-1.0135292234574704,-0.7162903068687949,1
-2.432279235811742,2.0300741227278256,1.8884028058176823,-0.590955939011131,-1.6400240660657632,-0.35462295535807,-1.1356509504898495,-0.9098144258132115,3.1752495089392525,0.18823866311101548,2.1387373548255946,-0.2516499597534984,-1.6455858312106868,0.05522811946497178,2.3315475002303776,0
1.012855557565684,5.802629928971457,-2.921601640742086,4.76443424465706,-0.8171871282552254,0.829626143329855,-4.220264544255566,2.9862876720343374,3.791496272501714,0.6490655797936976,3.6456505895329903,0.9213331562682205,-1.8771528721573705,-1.5835928853968595,0.4389473311572778,0
0.8867571387269144,1.1129547402692235,-0.6073863544056182,1.008250344747561,-1.0614566152729021,-0.1882022824650574,-1.5367931544619615,1.8337392408719833,-0.06066193693281818,-1.266376883522555,2.908382641885763,-1.4600271647977319,-0.7393800282780432,0.9460789170616547,-0.37561640824299425,0
0.34765317087243175,0.0006933461180520014,-0.12895509088359958,0.18440931141488726,0.3276283547791249,-1.3365120815071354,2.4148489366997534,0.3509340804370482,-1.8660827882914133,-0.046049553126604297,-0.9182130245338684,-0.018640759027663302,-1.1954727697403202,0.5240103624123499,-0.24204485115226237,1
1.8093113857368373,-1.473365825961019,-4.885156199549012,1.01036713238991,1.4965831345680036,-0.4346340177244484,-0.20529036352721897,2.198992400372176,-0.6902376320369343,1.7935790816806259,0.1350131561520711,2.5103724191180774,2.4351515964349755,-1.0692265199559978,1.5492231366201312,1
-1.2776925318163175,2.988142136222132,-1.5233623761032995,1.1759006669457432,-1.383978198092153,-1.4049597140147831,0.21957546826924879,2.9191457652416064,3.038352307717247,-1.7186458887029417,0.20200420080032977,1.501534413552768,1.2006341317194185,0.5479431085472117,0.07599881929079955,1
-1.5894490472070102,3.989041070853027,3.749247424049985,0.9780527833244004,-1.0444194585982383,-0.009935849995337068,-2.5094785037299268,4.655043789535257,0.22021703404249993,0.39894160335956746,-1.4665682074899786,-4.64190555655739,-2.0768928312602206,0.6691514904696467,-3.6970373011527533,1
-0.7167065267251341,0.9012290074614442,0.2794900409528064,-1.4461166115459014,1.00809107814053,0.4302122353169849,-1.0223185734813751,-0.6104731202633837,1.4652749743823263,1.5256334553046003,0.26063978587891357,1.3695172106196938,0.10469755292820215,0.5102121589669494,-0.2795331818763742,1
-0.9651006206439565,1.5309970640154105,-0.15538265365273451,1.5479997938227665,0.615546809420149,0.8395541387234442,-1.0258231796719777,-1.0222458394929907,1.2542891215349246,0.6814764950608286,0.4866409602072241,0.7914766559125609,0.8801921102765755,1.3017702318557174,-0.6067866863633018,0
0.040921656715988464,-7.950964835039062,-2.7556163949227654,-3.0390789624203958,1.8076107856587575,0.6729185343920204,-0.024617437298408262,-3.5049698375845058,-4.336891599461044,-1.6058061430662336,0.4408083242549985,1.4898490142239726,2.8840138740523376,0.18057852455638798,-0.4463966761210998,0
2.459742223115377,-0.639451531527985,-0.20858225869269953,1.1631972884290116,-0.7162257182789503,0.09522445147073577,-0.741685746333133,0.41925411169463844,-2.249508826454109,1.6835048900189968,-0.09479024533757063,-1.745930326549254,-2.6153620434565195,0.3800760135780912,-2.1177653307380697,0
1.1122292905911457,0.7173187031049904,-0.5655599694126419,0.41614352757647666,-0.043933099214023996,-2.0756046245823283,-0.7211260288418155,-0.24173828875666148,-0.7189701508484858,0.15367743918710652,-0.3842879237389336,0.4582498942017219,-2.800873484510359,-0.04639761264017554,-2.778673632892639,0
0.3939529591750963,0.6930909703227414,3.1532994955307707,1.8221413093877745,0.8708883983586634,-1.2624750525497672,-2.8125864154263174,2.0135219981825454,-1.2714191941821202,0.599537362575929,-2.3102366830957917,-4.6368901722470435,-0.749419096622328,0.41956500162666815,-0.1549058915254734,1
-0.09442651920897549,5.693231825165781,0.8365708268210035,-2.1974684168645635,0.8280218074507248,0.3643178752971998,0.4327502692466454,4.893485648867131,3.137496775742547,-0.34608335034235926,0.5405671182186406,1.01770075785774,2.016147318600905,-0.949292141817244,-2.980589896899466,1
-0.8036830948503317,-0.4916576211053317,-2.0995712678121734,1.2656306876017631,2.293834562628989,-1.7006085633660257,1.3505898938203622,-1.3024154805866015,-0.5083658838306278,0.3349180501809436,0.27673758954262895,2.2777640912323793,2.0138651301225803,-0.05968567618130889,2.6918439364752405,0
-0.990279146954165,3.6360828606743967,2.644694313775756,0.900918036886535,2.730102133634536,0.9439496125468311,-0.5617428803547675,0.5068425768291172,0.5828299524426299,1.3991715402912273,-1.574393455235871,-0.8740061727497143,-1.716572142568121,0.1402923978467872,1.5512765243128455,1
4.373325386123973,0.12412675948165114,-2.2512966123060494,3.6886785095900736,3.1626187201462246,0.6608790207207829,-0.46362404947673497,-2.345812325116133,0.6592139287437019,-0.924073637392738,-3.03281123761593,2.6923827887059817,2.9565191486698215,0.06938786110260081,0.3786604334079122,0
0.5381917082789069,3.6726539396911835,-2.699707112219002,3.0423067319374635,1.158119800317281,-0.27638906380726,1.3269601339434087,-0.6372741958012728,2.248178306008982,0.07772571013321153,1.0946231534674475,3.7000688765107665,1.285404899891105,-0.8290603723831724,0.3405776010261954,0
0.49998692348415374,2.822297203643992,-0.1569093314475889,0.3170433952763452,0.6373967427418203,0.28817159633546385,2.0368994246587686,0.2917075563316299,0.7925612878589061,1.3321298132371922,4.183177534382089,0.49627097460001246,-0.037722238967666466,1.4231748271378895,3.5676690591363425,1
-1.9522227630311284,2.7366365949446805,0.07276432453200954,-1.8402648575856126,0.2203722908291419,-1.402916071572879,-0.4464715266124938,1.9346138942274576,2.2965811804025207,-0.39921360590019206,-2.0351579351549347,2.1642302039277515,-0.10602354656083923,-0.47480259406228065,-3.8350732325507053,1
1.7198683296960404,-1.3232448521884963,1.4188456867070385,-0.5419160363471189,3.355226943742748,-0.6952309109867941,-2.7747133969642714,-3.028451188795348,-0.2022829086943727,0.8711199736323788,-0.7089559479784747,-0.26103395037676,-1.7090868165213955,0.09069062579690214,4.429917742959774,1
-1.492298595187119,4.531598438734393,2.03202577054762,0.5084656962413161,0.931311172696605,-0.22941305747427992,-0.25077827024904975,1.7114363973405893,2.234833138370341,0.7184490280661704,-1.3843413420586361,-0.06527615849649529,-1.090811719289319,0.6432641582216239,-0.059110724906330514,1
0.6716362966646716,-1.1618338779858755,-1.832093620693214,-2.7363972183839502,5.018519249673315,-0.8337326139894586,-2.3621535318807054,-2.130153588588705,-1.771215475434902,-0.13209460726076547,0.3635201495982672,3.182665195968279,-3.1663363829953006,0.7309629164560643,0.9363288943203292,1
0.5903904676812355,4.613615573288181,-2.458121170255544,2.444896377963077,0.31211660862194024,0.8280115605173487,-3.3409570637147388,2.8008257455999876,1.9638960099922074,-0.6386145565483529,2.870634247183241,1.1140262550362143,-3.029103573256175,-0.3854324775226448,-0.33833557767221956,0
-5.13087848888694,-6.269548015424915,-3.019601967309552,-0.5523604962180635,-0.5893784327224312,-1.327093436042521,1.4554506053491278,-2.869490276320975,-1.7283213266660644,1.2406295805511975,2.2088045914430707,1.5939449013707518,4.607498762671315,3.356011402875727,3.621793862775852,0
3.21142068640217,-5.903386464541997,4.704935826405769,-0.8319483743952564,-2.8114169618527693,0.9109668374011332,-3.393557266624204,-0.6795614211602797,0.976794584305892,0.21969323017126105,-3.84556993393194,-6.162229287322478,1.6980620607611683,0.3744873625852576,5.679423037855669,0
0.09283165203141941,-2.0057963950035833,-0.8505358238562759,-1.5597184156269066,1.1432461034041803,-0.7399769161002987,-2.3876952678315195,-0.4158343277443415,-0.19216332161401728,-0.8256678420334801,-0.3197254102271012,0.7230671719820799,0.10910807314448312,0.5806630128165422,0.09667168617211641,1
2.5269773784783753,-1.86222851715644,-0.429561197232068,-2.4229047478509305,3.6693029913269095,2.469542657247526,-3.3355138242756217,1.153126823422136,-0.25945705280920905,-0.4577726554529013,-0.9610949008012948,0.17495026270824435,3.1133724072277884,-0.4453062116785684,0.5132150557961018,0
-1.4959303648419786,1.4937514835835088,2.6557950037450055,-0.8180068676996692,0.4733886260697051,0.9052973229083796,-0.21500571505210075,2.0779874981911477,-1.7222707550644138,-0.06455249621575293,1.9982046965954943,-3.417637273623134,-0.328272905881118,-0.2529976906449943,-1.062079439585118,0
-1.2770169797526447,2.315854844109731,2.2867561866641317,-0.6279997679946399,-1.3786891997576054,1.2530087850351828,0.3376433831782213,2.9249747364028487,0.2734427090661786,-0.6618117117219088,-0.4869659632543219,-2.236383708486116,-0.6628912651380643,0.6587878682383829,-2.571947562726951,1
-1.1153333408861443,-6.422593045537705,-3.4895895305409033,1.3085798024852118,0.8830515403876458,0.3355583405256051,3.1438976634363582,-3.0758095444272353,-3.64293010358982,0.37654599327326677,-0.5881269657057586,1.610729856172085,5.595907862909565,0.34054118968119307,1.6238110184147212,0
3.9097429896644584,-0.48992467611483725,-1.440695344819457,1.2887133725304174,0.5203538557215324,1.2742566322657418,1.0109213998512232,1.017945765365003,-0.4525671342499016,2.3180856627833397,-0.7385724070739368,0.1356223521319625,0.7874755634122098,0.08124648632789948,2.3213309791527355,1
1.139129148110957,3.5883021428533226,1.2762919554329637,2.7259103341764037,-0.7502119203143596,0.23021065205457486,2.431162387110525,-0.2688742715809258,0.9675917474930633,-0.057938563513605754,2.008526781249708,-0.9812572767420327,-1.8762024036128742,0.008980582107372166,3.5484959208336795,1
-1.709439241184884,1.713616694792704,2.572842576289436,-2.6322508927656574,2.7282736082766377,0.379612940442454,-1.5373724253191345,-0.16378058862621958,0.06384873202677821,1.1788498765711477,-1.208857154560358,-0.021930038711961697,-2.2092867329883257,0.2162802037817431,-1.0294656107962163,1
-1.43366576059545,3.4825510414270235,2.4497801755865676,3.19577594004401,-0.13204855033024931,-1.0020771038515532,-0.803312504251753,3.538892616436489,0.15694650993811265,-2.110826362283285,-2.360353297234246,-3.442888432603143,0.18409728280082205,-0.8456875652190817,-1.303049472781365,1
-0.7178490374651001,0.2987647694854205,-1.631355891704989,0.8298248214036532,-0.9161135487684391,-0.6049940208399607,1.6102824957075996,-0.8373853907345874,1.9876232412295296,-1.313580853768481,-1.0388814917861835,2.7002983919226446,0.4500156254516297,-0.06362963532165718,1.5379982924148239,1
-0.3316068554341516,1.379425900206792,-2.8033409559302775,-1.5790016168118464,2.328436521158544,0.16561023508013265,0.4335170742363741,2.862594597877897,1.0302122982495439,0.27662011398422554,-0.2626899662071631,3.3908670645293206,3.3122814753648067,-0.3862167282142706,-1.3246890839649204,1
1.3979960436822163,-1.0232591955106707,1.0618423721211647,-0.10718931540357501,-0.6131570395732076,-1.9247086547529746,-2.471688143234922,1.0581708995166963,-0.954003817222179,0.5086411737675648,-0.6024651396530205,-2.5699299146155696,-1.9167485783619855,-0.08868726824615811,-0.47764756610033987,1
-2.9021759382034142,-0.6401834299165621,0.571245912047665,0.9368965353639227,4.312473944876889,-1.3117124256835055,-3.059075044109578,-0.8696648161880853,-1.9747600711324014,1.447084984702602,0.9493026978757098,-1.2428367580029147,0.152999652578232,-0.8064188018045146,3.61848458892519,1
3.519580449622068,-3.027771688809793,-0.7926732501654733,-3.89931662083206,2.025016662860466,-1.0695193728409216,0.005376072876665305,-0.9110697271451218,-0.598990156999643,-0.28793735957247146,-0.7562314471535059,1.7242001524084225,1.157062619299127,1.2720081755604271,0.8641751464971316,1
-0.6725310691565782,0.444014511556385,2.0500681279608113,-1.4012600167335907,1.0020170216311792,-0.42753654843224487,1.7278170543360265,0.6350137657387784,-2.110236871796058,-0.4039308569743687,1.0137446610229814,-1.8818444698985688,-0.6211076211043125,-1.4372515296821078,0.3142768086157208,1
1.2913581603559339,0.8750366371403878,3.6808648575840257,-1.277779743233477,-0.7295394575774699,1.6907141102685963,-1.275538796067444,0.9626244553401571,-0.46288398329333136,-0.7075871783223752,-1.3457352713852089,-3.321189132003366,-2.992591823915328,2.173192104168086,-1.829755161983515,1
1.2686986327597336,0.6062641252611594,-0.6758728395554092,-0.4785648142032344,0.611801981298556,1.0892879844141525,3.165096673421262,-0.3489506423713935,-1.65158162502256,1.7895024743212744,2.2520079586544317,0.7017753769670033,-1.5857541282784624,-0.8305211814692981,1.5755813905013198,1
-2.170085237854458,3.5087740633917917,0.28363349866829224,-1.04461611990673,1.1444479243524415,-0.07370876700478933,2.0418161263647505,-0.3726807962596901,2.8013503971039793,0.7255095389076206,-1.6135026417565121,3.5282582716933666,-0.2998031399542048,-0.4168141792101739,-0.24554980521341396,1
-2.5983137691219387,-2.338994764872324,-4.111907376216652,-2.9443024876538004,5.500366989497494,-0.09840358931334538,-1.711163565828993,-2.4079699984721206,-2.1771097676774236,-0.8467863179974054,3.286964328755886,4.778428681392881,1.569105355530246,0.8675746311132927,0.0014281463979975983,0
0.022434861772082648,4.5537341439577155,-0.6984267899605354,4.288782259554261,-0.8014454618652667,-1.7159402310478493,-2.531987688199009,-0.7201727694756712,1.6223717657558023,0.22791300864452413,3.2813544468600897,0.057391229633638116,-3.33169176073341,0.8030178120196663,-1.5320420647714643,0
2.1952116260270733,2.8247558225568956,-2.0690650111708715,2.0961233211995705,0.5418371425636961,-0.9976829909873197,-0.8828750208214711,-0.9361376788296123,2.800696309094464,0.6885043387217918,0.06874266462229672,3.1740798849879903,1.1974564146728497,0.3132375106946997,-2.3762614360299166,0
-0.46479352502211446,2.1411063031184168,2.788895035072567,2.741577172187011,-0.5349139254678843,-0.7439831656841516,-1.9820908531208672,3.1269119358523803,-0.5015027231258765,-0.5590882921718565,1.1409114153705124,-5.2509076643706685,2.6396977437994487,-0.018417752549694865,-1.5830599564575405,0
-1.1755740723268586,-0.034009041782077684,-3.43786920870882,0.04445951309631191,1.9610845428260693,-1.827628277621464,-1.344302021818686,3.4489465790230573,-0.16329734731172363,0.024666160711484333,0.5365049645051845,1.6890755746605646,3.1540827878074085,0.9156831532038591,0.014744017474207283,1
-4.135806543013134,1.6902476828975683,0.36289827484526005,-1.4826893261427483,1.4494386497951264,-0.818630727263042,-1.8187512271647064,2.4458325926320614,-0.06082832089624213,0.18718996079269296,1.0022110030255462,-0.1828658320297072,1.0422031244411893,2.2736218555555627,-2.670806690915599,1
-0.6203992345664944,-2.42688371321088,0.09523346181116721,-2.8336971126481307,0.591683514037601,-1.0729885119502103,1.9732861992238677,-0.746350914955052,-1.8863369154612177,-0.9627985313243353,-2.639518793632238,1.1175232461450844,-0.42745515634579134,-1.3906634698387428,-1.9075528532949548,1
0.6221589901537696,-4.322045583144596,-1.3573122908622555,-2.3121947559529916,2.923565846493088,-1.4783760299234068,-1.8988920737180883,-1.7051165614955712,-1.532827289109074,2.0122546022244707,-0.7501014380841997,1.2809684291038803,3.6817545725584955,-1.8617500888619445,-0.5362353214412297,0
3.677424859940177,2.6313644877039555,1.4402606258763868,-2.0752496055263974,2.1670528253476364,-0.2921076794690687,2.1175835048176586,0.5341875182127994,0.12335411918155714,0.8305318271419528,0.6219692351146932,0.4855139320451369,-0.3078895174044154,-0.4034209930807089,0.12148553263110107,1
-2.388154747944272,1.741274805048821,-1.3056468992098937,-0.3407562490819329,1.328722454647197,0.17172445207613465,-0.03512631311350156,-3.681926298661728,1.9147930603399972,-0.3752205438170952,1.2432703708897068,4.40042365787162,-0.8801130788792939,-1.4502573615902983,-1.3039267995478132,0
-1.542102674682243,0.3956564819995102,1.9629393408762323,-2.4163159482186547,2.2918198433943244,2.468085520743226,-3.549206433508985,-0.25260070102601206,-0.2233661293523208,0.5505919092581542,0.5454271360075145,-0.8958555349860737,-2.159840211011204,-0.7599039415212551,-0.24779227147317973,1
-3.096079471938764,3.985304114391288,0.9467573127245413,-0.5073124360104742,2.259915900836993,-1.0727205933692552,-0.9254150128060197,1.6244823057981295,2.275218303173547,-0.6090981485800224,-1.2925347057548744,1.4216858531999503,-2.7589121765431726,1.7516816840358793,2.885933002067059,1
3.3555328172847645,1.6718766255961017,-1.186004753801029,4.465128387686372,-2.784265530563835,-0.10815586733813859,-2.89212981478371,2.017787823606108,1.0932017185907041,-0.8188426011373865,0.6554722624405684,-2.018484349473659,-0.6720205964359243,-0.028339496964428015,-2.2937377445890226,0
1.6354549146060493,5.3909300776295535,1.9959258293825088,1.3781692536348509,-1.5711014753849544,0.09323951063321222,5.1441081195896325,-1.2666707648141762,2.695960320925133,-0.558960790485408,-1.201261814810837,1.6192926789788706,-3.0711507881841538,-0.9608066232385927,0.10717695631904045,1
